,NU_ANO,CO_CURSO,CO_IES,CO_CATEGAD,CO_ORGACAD,CO_GRUPO,CO_MODALIDADE,CO_MUNIC_CURSO,CO_UF_CURSO,CO_REGIAO_CURSO
152945,2017,47069,1556,4,10020,4006,1,2304400,23,2
152946,2017,47069,1556,4,10020,4006,1,2304400,23,2
152947,2017,47069,1556,4,10020,4006,1,2304400,23,2
152948,2017,47069,1556,4,10020,4006,1,2304400,23,2
152949,2017,47069,1556,4,10020,4006,1,2304400,23,2
152950,2017,47069,1556,4,10020,4006,1,2304400,23,2
152951,2017,47069,1556,4,10020,4006,1,2304400,23,2
152952,2017,47069,1556,4,10020,4006,1,2304400,23,2
152953,2017,47069,1556,4,10020,4006,1,2304400,23,2
152954,2017,47069,1556,4,10020,4006,1,2304400,23,2
152955,2017,47069,1556,4,10020,4006,1,2304400,23,2
152956,2017,47069,1556,4,10020,4006,1,2304400,23,2
152957,2017,47069,1556,4,10020,4006,1,2304400,23,2
152958,2017,47069,1556,4,10020,4006,1,2304400,23,2
152959,2017,47069,1556,4,10020,4006,1,2304400,23,2
152960,2017,47069,1556,4,10020,4006,1,2304400,23,2
152961,2017,47069,1556,4,10020,4006,1,2304400,23,2
152962,2017,47069,1556,4,10020,4006,1,2304400,23,2
152963,2017,47069,1556,4,10020,4006,1,2304400,23,2
152964,2017,47069,1556,4,10020,4006,1,2304400,23,2
152965,2017,47069,1556,4,10020,4006,1,2304400,23,2
152966,2017,47069,1556,4,10020,4006,1,2304400,23,2
152967,2017,47069,1556,4,10020,4006,1,2304400,23,2
152968,2017,47069,1556,4,10020,4006,1,2304400,23,2
152969,2017,47069,1556,4,10020,4006,1,2304400,23,2
152970,2017,47069,1556,4,10020,4006,1,2304400,23,2
152971,2017,47069,1556,4,10020,4006,1,2304400,23,2
152972,2017,47069,1556,4,10020,4006,1,2304400,23,2
153550,2017,47478,4420,4,10022,4006,1,2609600,26,2
153551,2017,47478,4420,4,10022,4006,1,2609600,26,2
153552,2017,47478,4420,4,10022,4006,1,2609600,26,2
153553,2017,47478,4420,4,10022,4006,1,2609600,26,2
153554,2017,47478,4420,4,10022,4006,1,2609600,26,2
153555,2017,47478,4420,4,10022,4006,1,2609600,26,2
153556,2017,47478,4420,4,10022,4006,1,2609600,26,2
153557,2017,47478,4420,4,10022,4006,1,2609600,26,2
153558,2017,47478,4420,4,10022,4006,1,2609600,26,2
153559,2017,47478,4420,4,10022,4006,1,2609600,26,2
153560,2017,47478,4420,4,10022,4006,1,2609600,26,2
153561,2017,47478,4420,4,10022,4006,1,2609600,26,2
153562,2017,47478,4420,4,10022,4006,1,2609600,26,2
153563,2017,47478,4420,4,10022,4006,1,2609600,26,2
153564,2017,47478,4420,4,10022,4006,1,2609600,26,2
153565,2017,47478,4420,4,10022,4006,1,2609600,26,2
153566,2017,47478,4420,4,10022,4006,1,2609600,26,2
153567,2017,47478,4420,4,10022,4006,1,2609600,26,2
153568,2017,47478,4420,4,10022,4006,1,2609600,26,2
153569,2017,47478,4420,4,10022,4006,1,2609600,26,2
153570,2017,47478,4420,4,10022,4006,1,2609600,26,2
153571,2017,47478,4420,4,10022,4006,1,2609600,26,2
153572,2017,47478,4420,4,10022,4006,1,2609600,26,2
153573,2017,47478,4420,4,10022,4006,1,2609600,26,2
153574,2017,47478,4420,4,10022,4006,1,2609600,26,2
153575,2017,47478,4420,4,10022,4006,1,2609600,26,2
153576,2017,47478,4420,4,10022,4006,1,2609600,26,2
153577,2017,47478,4420,4,10022,4006,1,2609600,26,2
153578,2017,47478,4420,4,10022,4006,1,2609600,26,2
153579,2017,47478,4420,4,10022,4006,1,2609600,26,2
153580,2017,47478,4420,4,10022,4006,1,2609600,26,2
153581,2017,47478,4420,4,10022,4006,1,2609600,26,2
155795,2017,48675,1058,4,10020,4006,1,2927408,29,2
155796,2017,48675,1058,4,10020,4006,1,2927408,29,2
155797,2017,48675,1058,4,10020,4006,1,2927408,29,2
155798,2017,48675,1058,4,10020,4006,1,2927408,29,2
155799,2017,48675,1058,4,10020,4006,1,2927408,29,2
155800,2017,48675,1058,4,10020,4006,1,2927408,29,2
155801,2017,48675,1058,4,10020,4006,1,2927408,29,2
155802,2017,48675,1058,4,10020,4006,1,2927408,29,2
155803,2017,48675,1058,4,10020,4006,1,2927408,29,2
155804,2017,48675,1058,4,10020,4006,1,2927408,29,2
155805,2017,48675,1058,4,10020,4006,1,2927408,29,2
155806,2017,48675,1058,4,10020,4006,1,2927408,29,2
155807,2017,48675,1058,4,10020,4006,1,2927408,29,2
155808,2017,48675,1058,4,10020,4006,1,2927408,29,2
155809,2017,48675,1058,4,10020,4006,1,2927408,29,2
155810,2017,48675,1058,4,10020,4006,1,2927408,29,2
155811,2017,48675,1058,4,10020,4006,1,2927408,29,2
155812,2017,48675,1058,4,10020,4006,1,2927408,29,2
155813,2017,48675,1058,4,10020,4006,1,2927408,29,2
155814,2017,48675,1058,4,10020,4006,1,2927408,29,2
155815,2017,48675,1058,4,10020,4006,1,2927408,29,2
155816,2017,48675,1058,4,10020,4006,1,2927408,29,2
155817,2017,48675,1058,4,10020,4006,1,2927408,29,2
155818,2017,48675,1058,4,10020,4006,1,2927408,29,2
155819,2017,48675,1058,4,10020,4006,1,2927408,29,2
155820,2017,48675,1058,4,10020,4006,1,2927408,29,2
155821,2017,48675,1058,4,10020,4006,1,2927408,29,2
155822,2017,48675,1058,4,10020,4006,1,2927408,29,2
155823,2017,48675,1058,4,10020,4006,1,2927408,29,2
155824,2017,48675,1058,4,10020,4006,1,2927408,29,2
155825,2017,48675,1058,4,10020,4006,1,2927408,29,2
155826,2017,48675,1058,4,10020,4006,1,2927408,29,2
155827,2017,48675,1058,4,10020,4006,1,2927408,29,2
155828,2017,48675,1058,4,10020,4006,1,2927408,29,2
155829,2017,48675,1058,4,10020,4006,1,2927408,29,2
155830,2017,48675,1058,4,10020,4006,1,2927408,29,2
155831,2017,48675,1058,4,10020,4006,1,2927408,29,2
155832,2017,48675,1058,4,10020,4006,1,2927408,29,2
155833,2017,48675,1058,4,10020,4006,1,2927408,29,2
155834,2017,48675,1058,4,10020,4006,1,2927408,29,2
155835,2017,48675,1058,4,10020,4006,1,2927408,29,2
155836,2017,48675,1058,4,10020,4006,1,2927408,29,2
155837,2017,48675,1058,4,10020,4006,1,2927408,29,2
155838,2017,48675,1058,4,10020,4006,1,2927408,29,2
155839,2017,48675,1058,4,10020,4006,1,2927408,29,2
155840,2017,48675,1058,4,10020,4006,1,2927408,29,2
155841,2017,48675,1058,4,10020,4006,1,2927408,29,2
155842,2017,48675,1058,4,10020,4006,1,2927408,29,2
155843,2017,48675,1058,4,10020,4006,1,2927408,29,2
155844,2017,48675,1058,4,10020,4006,1,2927408,29,2
155845,2017,48675,1058,4,10020,4006,1,2927408,29,2
155846,2017,48675,1058,4,10020,4006,1,2927408,29,2
155847,2017,48675,1058,4,10020,4006,1,2927408,29,2
155848,2017,48675,1058,4,10020,4006,1,2927408,29,2
155849,2017,48675,1058,4,10020,4006,1,2927408,29,2
155850,2017,48675,1058,4,10020,4006,1,2927408,29,2
155851,2017,48675,1058,4,10020,4006,1,2927408,29,2
155852,2017,48675,1058,4,10020,4006,1,2927408,29,2
155853,2017,48675,1058,4,10020,4006,1,2927408,29,2
155854,2017,48675,1058,4,10020,4006,1,2927408,29,2
155855,2017,48675,1058,4,10020,4006,1,2927408,29,2
155856,2017,48675,1058,4,10020,4006,1,2927408,29,2
155857,2017,48675,1058,4,10020,4006,1,2927408,29,2
155858,2017,48675,1058,4,10020,4006,1,2927408,29,2
155859,2017,48675,1058,4,10020,4006,1,2927408,29,2
155860,2017,48675,1058,4,10020,4006,1,2927408,29,2
155861,2017,48675,1058,4,10020,4006,1,2927408,29,2
155862,2017,48675,1058,4,10020,4006,1,2927408,29,2
155863,2017,48675,1058,4,10020,4006,1,2927408,29,2
155864,2017,48675,1058,4,10020,4006,1,2927408,29,2
155865,2017,48675,1058,4,10020,4006,1,2927408,29,2
155866,2017,48675,1058,4,10020,4006,1,2927408,29,2
155867,2017,48675,1058,4,10020,4006,1,2927408,29,2
155868,2017,48675,1058,4,10020,4006,1,2927408,29,2
155869,2017,48675,1058,4,10020,4006,1,2927408,29,2
155870,2017,48675,1058,4,10020,4006,1,2927408,29,2
155871,2017,48675,1058,4,10020,4006,1,2927408,29,2
155872,2017,48675,1058,4,10020,4006,1,2927408,29,2
155873,2017,48675,1058,4,10020,4006,1,2927408,29,2
155874,2017,48675,1058,4,10020,4006,1,2927408,29,2
155875,2017,48675,1058,4,10020,4006,1,2927408,29,2
157629,2017,49054,1077,4,10020,4006,1,2611606,26,2
157630,2017,49054,1077,4,10020,4006,1,2611606,26,2
157631,2017,49054,1077,4,10020,4006,1,2611606,26,2
157632,2017,49054,1077,4,10020,4006,1,2611606,26,2
157633,2017,49054,1077,4,10020,4006,1,2611606,26,2
157634,2017,49054,1077,4,10020,4006,1,2611606,26,2
157635,2017,49054,1077,4,10020,4006,1,2611606,26,2
157636,2017,49054,1077,4,10020,4006,1,2611606,26,2
157637,2017,49054,1077,4,10020,4006,1,2611606,26,2
157638,2017,49054,1077,4,10020,4006,1,2611606,26,2
157639,2017,49054,1077,4,10020,4006,1,2611606,26,2
157640,2017,49054,1077,4,10020,4006,1,2611606,26,2
157641,2017,49054,1077,4,10020,4006,1,2611606,26,2
157642,2017,49054,1077,4,10020,4006,1,2611606,26,2
157643,2017,49054,1077,4,10020,4006,1,2611606,26,2
157644,2017,49054,1077,4,10020,4006,1,2611606,26,2
157645,2017,49054,1077,4,10020,4006,1,2611606,26,2
157646,2017,49054,1077,4,10020,4006,1,2611606,26,2
157647,2017,49054,1077,4,10020,4006,1,2611606,26,2
157648,2017,49054,1077,4,10020,4006,1,2611606,26,2
157649,2017,49054,1077,4,10020,4006,1,2611606,26,2
157650,2017,49054,1077,4,10020,4006,1,2611606,26,2
157651,2017,49054,1077,4,10020,4006,1,2611606,26,2
157652,2017,49054,1077,4,10020,4006,1,2611606,26,2
157653,2017,49054,1077,4,10020,4006,1,2611606,26,2
157654,2017,49054,1077,4,10020,4006,1,2611606,26,2
157655,2017,49054,1077,4,10020,4006,1,2611606,26,2
157656,2017,49054,1077,4,10020,4006,1,2611606,26,2
157657,2017,49054,1077,4,10020,4006,1,2611606,26,2
157658,2017,49054,1077,4,10020,4006,1,2611606,26,2
157659,2017,49054,1077,4,10020,4006,1,2611606,26,2
157660,2017,49054,1077,4,10020,4006,1,2611606,26,2
157661,2017,49054,1077,4,10020,4006,1,2611606,26,2
157662,2017,49054,1077,4,10020,4006,1,2611606,26,2
157663,2017,49054,1077,4,10020,4006,1,2611606,26,2
157664,2017,49054,1077,4,10020,4006,1,2611606,26,2
157665,2017,49054,1077,4,10020,4006,1,2611606,26,2
157666,2017,49054,1077,4,10020,4006,1,2611606,26,2
157667,2017,49054,1077,4,10020,4006,1,2611606,26,2
157668,2017,49054,1077,4,10020,4006,1,2611606,26,2
157669,2017,49054,1077,4,10020,4006,1,2611606,26,2
157670,2017,49054,1077,4,10020,4006,1,2611606,26,2
157671,2017,49054,1077,4,10020,4006,1,2611606,26,2
157672,2017,49054,1077,4,10020,4006,1,2611606,26,2
157673,2017,49054,1077,4,10020,4006,1,2611606,26,2
157674,2017,49054,1077,4,10020,4006,1,2611606,26,2
157675,2017,49054,1077,4,10020,4006,1,2611606,26,2
157676,2017,49054,1077,4,10020,4006,1,2611606,26,2
157677,2017,49054,1077,4,10020,4006,1,2611606,26,2
157678,2017,49054,1077,4,10020,4006,1,2611606,26,2
157679,2017,49054,1077,4,10020,4006,1,2611606,26,2
157680,2017,49054,1077,4,10020,4006,1,2611606,26,2
157681,2017,49054,1077,4,10020,4006,1,2611606,26,2
157682,2017,49054,1077,4,10020,4006,1,2611606,26,2
157683,2017,49054,1077,4,10020,4006,1,2611606,26,2
157684,2017,49054,1077,4,10020,4006,1,2611606,26,2
157685,2017,49054,1077,4,10020,4006,1,2611606,26,2
157686,2017,49054,1077,4,10020,4006,1,2611606,26,2
157687,2017,49054,1077,4,10020,4006,1,2611606,26,2
157688,2017,49054,1077,4,10020,4006,1,2611606,26,2
157689,2017,49054,1077,4,10020,4006,1,2611606,26,2
157690,2017,49054,1077,4,10020,4006,1,2611606,26,2
157691,2017,49054,1077,4,10020,4006,1,2611606,26,2
157692,2017,49054,1077,4,10020,4006,1,2611606,26,2
157693,2017,49054,1077,4,10020,4006,1,2611606,26,2
157694,2017,49054,1077,4,10020,4006,1,2611606,26,2
157695,2017,49054,1077,4,10020,4006,1,2611606,26,2
157696,2017,49054,1077,4,10020,4006,1,2611606,26,2
157697,2017,49054,1077,4,10020,4006,1,2611606,26,2
157698,2017,49054,1077,4,10020,4006,1,2611606,26,2
157699,2017,49054,1077,4,10020,4006,1,2611606,26,2
157700,2017,49054,1077,4,10020,4006,1,2611606,26,2
157701,2017,49054,1077,4,10020,4006,1,2611606,26,2
157702,2017,49054,1077,4,10020,4006,1,2611606,26,2
157703,2017,49054,1077,4,10020,4006,1,2611606,26,2
157704,2017,49054,1077,4,10020,4006,1,2611606,26,2
157705,2017,49054,1077,4,10020,4006,1,2611606,26,2
157706,2017,49054,1077,4,10020,4006,1,2611606,26,2
157707,2017,49054,1077,4,10020,4006,1,2611606,26,2
157708,2017,49054,1077,4,10020,4006,1,2611606,26,2
157709,2017,49054,1077,4,10020,4006,1,2611606,26,2
157710,2017,49054,1077,4,10020,4006,1,2611606,26,2
157711,2017,49054,1077,4,10020,4006,1,2611606,26,2
157712,2017,49054,1077,4,10020,4006,1,2611606,26,2
157713,2017,49054,1077,4,10020,4006,1,2611606,26,2
157714,2017,49054,1077,4,10020,4006,1,2611606,26,2
157715,2017,49054,1077,4,10020,4006,1,2611606,26,2
157716,2017,49054,1077,4,10020,4006,1,2611606,26,2
157717,2017,49054,1077,4,10020,4006,1,2611606,26,2
157718,2017,49054,1077,4,10020,4006,1,2611606,26,2
157719,2017,49054,1077,4,10020,4006,1,2611606,26,2
157720,2017,49054,1077,4,10020,4006,1,2611606,26,2
157721,2017,49054,1077,4,10020,4006,1,2611606,26,2
157722,2017,49054,1077,4,10020,4006,1,2611606,26,2
157723,2017,49054,1077,4,10020,4006,1,2611606,26,2
157724,2017,49054,1077,4,10020,4006,1,2611606,26,2
157725,2017,49054,1077,4,10020,4006,1,2611606,26,2
157726,2017,49054,1077,4,10020,4006,1,2611606,26,2
157727,2017,49054,1077,4,10020,4006,1,2611606,26,2
157728,2017,49054,1077,4,10020,4006,1,2611606,26,2
157729,2017,49054,1077,4,10020,4006,1,2611606,26,2
157730,2017,49054,1077,4,10020,4006,1,2611606,26,2
157731,2017,49054,1077,4,10020,4006,1,2611606,26,2
157732,2017,49054,1077,4,10020,4006,1,2611606,26,2
157733,2017,49054,1077,4,10020,4006,1,2611606,26,2
157734,2017,49054,1077,4,10020,4006,1,2611606,26,2
157754,2017,49071,1075,4,10022,4006,1,2507507,25,2
157755,2017,49071,1075,4,10022,4006,1,2507507,25,2
157756,2017,49071,1075,4,10022,4006,1,2507507,25,2
157757,2017,49071,1075,4,10022,4006,1,2507507,25,2
157758,2017,49071,1075,4,10022,4006,1,2507507,25,2
157759,2017,49071,1075,4,10022,4006,1,2507507,25,2
157760,2017,49071,1075,4,10022,4006,1,2507507,25,2
157761,2017,49071,1075,4,10022,4006,1,2507507,25,2
157762,2017,49071,1075,4,10022,4006,1,2507507,25,2
157763,2017,49071,1075,4,10022,4006,1,2507507,25,2
157764,2017,49071,1075,4,10022,4006,1,2507507,25,2
157765,2017,49071,1075,4,10022,4006,1,2507507,25,2
157766,2017,49071,1075,4,10022,4006,1,2507507,25,2
157767,2017,49071,1075,4,10022,4006,1,2507507,25,2
157768,2017,49071,1075,4,10022,4006,1,2507507,25,2
157769,2017,49071,1075,4,10022,4006,1,2507507,25,2
157770,2017,49071,1075,4,10022,4006,1,2507507,25,2
157771,2017,49071,1075,4,10022,4006,1,2507507,25,2
157772,2017,49071,1075,4,10022,4006,1,2507507,25,2
157773,2017,49071,1075,4,10022,4006,1,2507507,25,2
157774,2017,49071,1075,4,10022,4006,1,2507507,25,2
157775,2017,49071,1075,4,10022,4006,1,2507507,25,2
157776,2017,49071,1075,4,10022,4006,1,2507507,25,2
157777,2017,49071,1075,4,10022,4006,1,2507507,25,2
157778,2017,49071,1075,4,10022,4006,1,2507507,25,2
157779,2017,49071,1075,4,10022,4006,1,2507507,25,2
157780,2017,49071,1075,4,10022,4006,1,2507507,25,2
157781,2017,49071,1075,4,10022,4006,1,2507507,25,2
157782,2017,49071,1075,4,10022,4006,1,2507507,25,2
157783,2017,49071,1075,4,10022,4006,1,2507507,25,2
160588,2017,50082,1717,4,10022,4006,1,2105302,21,2
160589,2017,50082,1717,4,10022,4006,1,2105302,21,2
160590,2017,50082,1717,4,10022,4006,1,2105302,21,2
160591,2017,50082,1717,4,10022,4006,1,2105302,21,2
160592,2017,50082,1717,4,10022,4006,1,2105302,21,2
160593,2017,50082,1717,4,10022,4006,1,2105302,21,2
160594,2017,50082,1717,4,10022,4006,1,2105302,21,2
160595,2017,50082,1717,4,10022,4006,1,2105302,21,2
160596,2017,50082,1717,4,10022,4006,1,2105302,21,2
160597,2017,50082,1717,4,10022,4006,1,2105302,21,2
160598,2017,50082,1717,4,10022,4006,1,2105302,21,2
160599,2017,50082,1717,4,10022,4006,1,2105302,21,2
160600,2017,50082,1717,4,10022,4006,1,2105302,21,2
160601,2017,50082,1717,4,10022,4006,1,2105302,21,2
160602,2017,50082,1717,4,10022,4006,1,2105302,21,2
160603,2017,50082,1717,4,10022,4006,1,2105302,21,2
160604,2017,50082,1717,4,10022,4006,1,2105302,21,2
160605,2017,50082,1717,4,10022,4006,1,2105302,21,2
162788,2017,50981,1734,4,10022,4006,1,2211001,22,2
162789,2017,50981,1734,4,10022,4006,1,2211001,22,2
162790,2017,50981,1734,4,10022,4006,1,2211001,22,2
162791,2017,50981,1734,4,10022,4006,1,2211001,22,2
162792,2017,50981,1734,4,10022,4006,1,2211001,22,2
162793,2017,50996,1610,5,10022,4006,1,2211001,22,2
162794,2017,50996,1610,5,10022,4006,1,2211001,22,2
162795,2017,50996,1610,5,10022,4006,1,2211001,22,2
162796,2017,50996,1610,5,10022,4006,1,2211001,22,2
162797,2017,50996,1610,5,10022,4006,1,2211001,22,2
162798,2017,50996,1610,5,10022,4006,1,2211001,22,2
162799,2017,50996,1610,5,10022,4006,1,2211001,22,2
162800,2017,50996,1610,5,10022,4006,1,2211001,22,2
162801,2017,50996,1610,5,10022,4006,1,2211001,22,2
162802,2017,50996,1610,5,10022,4006,1,2211001,22,2
162803,2017,50996,1610,5,10022,4006,1,2211001,22,2
162804,2017,50996,1610,5,10022,4006,1,2211001,22,2
162805,2017,50996,1610,5,10022,4006,1,2211001,22,2
162806,2017,50996,1610,5,10022,4006,1,2211001,22,2
162807,2017,50996,1610,5,10022,4006,1,2211001,22,2
162808,2017,50996,1610,5,10022,4006,1,2211001,22,2
162809,2017,50996,1610,5,10022,4006,1,2211001,22,2
162810,2017,50996,1610,5,10022,4006,1,2211001,22,2
162811,2017,50996,1610,5,10022,4006,1,2211001,22,2
162812,2017,50996,1610,5,10022,4006,1,2211001,22,2
162813,2017,50996,1610,5,10022,4006,1,2211001,22,2
162814,2017,50996,1610,5,10022,4006,1,2211001,22,2
162815,2017,50996,1610,5,10022,4006,1,2211001,22,2
162874,2017,51020,396,4,10022,4006,1,2927408,29,2
162875,2017,51020,396,4,10022,4006,1,2927408,29,2
162876,2017,51020,396,4,10022,4006,1,2927408,29,2
162877,2017,51020,396,4,10022,4006,1,2927408,29,2
162878,2017,51020,396,4,10022,4006,1,2927408,29,2
162879,2017,51020,396,4,10022,4006,1,2927408,29,2
162880,2017,51020,396,4,10022,4006,1,2927408,29,2
162881,2017,51020,396,4,10022,4006,1,2927408,29,2
162882,2017,51020,396,4,10022,4006,1,2927408,29,2
166605,2017,53331,1053,4,10022,4006,1,2910800,29,2
166606,2017,53331,1053,4,10022,4006,1,2910800,29,2
166607,2017,53331,1053,4,10022,4006,1,2910800,29,2
166608,2017,53331,1053,4,10022,4006,1,2910800,29,2
166609,2017,53331,1053,4,10022,4006,1,2910800,29,2
166610,2017,53331,1053,4,10022,4006,1,2910800,29,2
166611,2017,53331,1053,4,10022,4006,1,2910800,29,2
166612,2017,53331,1053,4,10022,4006,1,2910800,29,2
166613,2017,53331,1053,4,10022,4006,1,2910800,29,2
166614,2017,53331,1053,4,10022,4006,1,2910800,29,2
166615,2017,53331,1053,4,10022,4006,1,2910800,29,2
166616,2017,53331,1053,4,10022,4006,1,2910800,29,2
166617,2017,53331,1053,4,10022,4006,1,2910800,29,2
166618,2017,53331,1053,4,10022,4006,1,2910800,29,2
166619,2017,53331,1053,4,10022,4006,1,2910800,29,2
166620,2017,53333,1364,4,10022,4006,1,2933307,29,2
166621,2017,53333,1364,4,10022,4006,1,2933307,29,2
166622,2017,53333,1364,4,10022,4006,1,2933307,29,2
166623,2017,53333,1364,4,10022,4006,1,2933307,29,2
166624,2017,53333,1364,4,10022,4006,1,2933307,29,2
166625,2017,53333,1364,4,10022,4006,1,2933307,29,2
166626,2017,53333,1364,4,10022,4006,1,2933307,29,2
166627,2017,53333,1364,4,10022,4006,1,2933307,29,2
166628,2017,53333,1364,4,10022,4006,1,2933307,29,2
166629,2017,53333,1364,4,10022,4006,1,2933307,29,2
166630,2017,53333,1364,4,10022,4006,1,2933307,29,2
166631,2017,53333,1364,4,10022,4006,1,2933307,29,2
166632,2017,53333,1364,4,10022,4006,1,2933307,29,2
166633,2017,53333,1364,4,10022,4006,1,2933307,29,2
166634,2017,53333,1364,4,10022,4006,1,2933307,29,2
166635,2017,53333,1364,4,10022,4006,1,2933307,29,2
166636,2017,53333,1364,4,10022,4006,1,2933307,29,2
166637,2017,53342,1895,4,10020,4006,1,2304400,23,2
166638,2017,53342,1895,4,10020,4006,1,2304400,23,2
166639,2017,53342,1895,4,10020,4006,1,2304400,23,2
166640,2017,53342,1895,4,10020,4006,1,2304400,23,2
166641,2017,53342,1895,4,10020,4006,1,2304400,23,2
166642,2017,53342,1895,4,10020,4006,1,2304400,23,2
166643,2017,53342,1895,4,10020,4006,1,2304400,23,2
166644,2017,53342,1895,4,10020,4006,1,2304400,23,2
166645,2017,53342,1895,4,10020,4006,1,2304400,23,2
166646,2017,53342,1895,4,10020,4006,1,2304400,23,2
166647,2017,53342,1895,4,10020,4006,1,2304400,23,2
166648,2017,53342,1895,4,10020,4006,1,2304400,23,2
166649,2017,53342,1895,4,10020,4006,1,2304400,23,2
166650,2017,53342,1895,4,10020,4006,1,2304400,23,2
166651,2017,53342,1895,4,10020,4006,1,2304400,23,2
166652,2017,53342,1895,4,10020,4006,1,2304400,23,2
166653,2017,53342,1895,4,10020,4006,1,2304400,23,2
168216,2017,54934,2037,4,10022,4006,1,2919207,29,2
168217,2017,54934,2037,4,10022,4006,1,2919207,29,2
168218,2017,54934,2037,4,10022,4006,1,2919207,29,2
168219,2017,54934,2037,4,10022,4006,1,2919207,29,2
168220,2017,54934,2037,4,10022,4006,1,2919207,29,2
168221,2017,54934,2037,4,10022,4006,1,2919207,29,2
168222,2017,54934,2037,4,10022,4006,1,2919207,29,2
168223,2017,54934,2037,4,10022,4006,1,2919207,29,2
168224,2017,54934,2037,4,10022,4006,1,2919207,29,2
168225,2017,54934,2037,4,10022,4006,1,2919207,29,2
168226,2017,54934,2037,4,10022,4006,1,2919207,29,2
168227,2017,54934,2037,4,10022,4006,1,2919207,29,2
168228,2017,54934,2037,4,10022,4006,1,2919207,29,2
168229,2017,54934,2037,4,10022,4006,1,2919207,29,2
168230,2017,54934,2037,4,10022,4006,1,2919207,29,2
168231,2017,54934,2037,4,10022,4006,1,2919207,29,2
168761,2017,55402,823,5,10028,4006,1,2111300,21,2
168762,2017,55402,823,5,10028,4006,1,2111300,21,2
168763,2017,55402,823,5,10028,4006,1,2111300,21,2
168764,2017,55402,823,5,10028,4006,1,2111300,21,2
168765,2017,55402,823,5,10028,4006,1,2111300,21,2
168766,2017,55402,823,5,10028,4006,1,2111300,21,2
168767,2017,55402,823,5,10028,4006,1,2111300,21,2
168768,2017,55402,823,5,10028,4006,1,2111300,21,2
168769,2017,55402,823,5,10028,4006,1,2111300,21,2
168770,2017,55402,823,5,10028,4006,1,2111300,21,2
168771,2017,55402,823,5,10028,4006,1,2111300,21,2
168772,2017,55402,823,5,10028,4006,1,2111300,21,2
168773,2017,55402,823,5,10028,4006,1,2111300,21,2
168774,2017,55402,823,5,10028,4006,1,2111300,21,2
168775,2017,55402,823,5,10028,4006,1,2111300,21,2
168776,2017,55402,823,5,10028,4006,1,2111300,21,2
168777,2017,55402,823,5,10028,4006,1,2111300,21,2
168778,2017,55402,823,5,10028,4006,1,2111300,21,2
168779,2017,55402,823,5,10028,4006,1,2111300,21,2
168780,2017,55402,823,5,10028,4006,1,2111300,21,2
168781,2017,55402,823,5,10028,4006,1,2111300,21,2
168782,2017,55402,823,5,10028,4006,1,2111300,21,2
168783,2017,55402,823,5,10028,4006,1,2111300,21,2
168784,2017,55402,823,5,10028,4006,1,2111300,21,2
168785,2017,55402,823,5,10028,4006,1,2111300,21,2
168786,2017,55402,823,5,10028,4006,1,2111300,21,2
168787,2017,55402,823,5,10028,4006,1,2111300,21,2
168788,2017,55402,823,5,10028,4006,1,2111300,21,2
168789,2017,55402,823,5,10028,4006,1,2111300,21,2
168790,2017,55402,823,5,10028,4006,1,2111300,21,2
168791,2017,55402,823,5,10028,4006,1,2111300,21,2
168792,2017,55402,823,5,10028,4006,1,2111300,21,2
168793,2017,55402,823,5,10028,4006,1,2111300,21,2
168794,2017,55402,823,5,10028,4006,1,2111300,21,2
168795,2017,55402,823,5,10028,4006,1,2111300,21,2
168796,2017,55402,823,5,10028,4006,1,2111300,21,2
168797,2017,55402,823,5,10028,4006,1,2111300,21,2
168798,2017,55402,823,5,10028,4006,1,2111300,21,2
168799,2017,55402,823,5,10028,4006,1,2111300,21,2
168800,2017,55402,823,5,10028,4006,1,2111300,21,2
168801,2017,55402,823,5,10028,4006,1,2111300,21,2
168802,2017,55402,823,5,10028,4006,1,2111300,21,2
168803,2017,55402,823,5,10028,4006,1,2111300,21,2
168804,2017,55402,823,5,10028,4006,1,2111300,21,2
168805,2017,55402,823,5,10028,4006,1,2111300,21,2
168806,2017,55402,823,5,10028,4006,1,2111300,21,2
168807,2017,55402,823,5,10028,4006,1,2111300,21,2
168808,2017,55402,823,5,10028,4006,1,2111300,21,2
168809,2017,55402,823,5,10028,4006,1,2111300,21,2
168810,2017,55402,823,5,10028,4006,1,2111300,21,2
170105,2017,56172,385,4,10028,4006,1,2927408,29,2
170106,2017,56172,385,4,10028,4006,1,2927408,29,2
170107,2017,56172,385,4,10028,4006,1,2927408,29,2
170108,2017,56172,385,4,10028,4006,1,2927408,29,2
170109,2017,56172,385,4,10028,4006,1,2927408,29,2
170110,2017,56172,385,4,10028,4006,1,2927408,29,2
170111,2017,56172,385,4,10028,4006,1,2927408,29,2
170112,2017,56172,385,4,10028,4006,1,2927408,29,2
170113,2017,56172,385,4,10028,4006,1,2927408,29,2
170114,2017,56172,385,4,10028,4006,1,2927408,29,2
170115,2017,56172,385,4,10028,4006,1,2927408,29,2
170116,2017,56172,385,4,10028,4006,1,2927408,29,2
170117,2017,56172,385,4,10028,4006,1,2927408,29,2
170118,2017,56172,385,4,10028,4006,1,2927408,29,2
170119,2017,56172,385,4,10028,4006,1,2927408,29,2
170120,2017,56172,385,4,10028,4006,1,2927408,29,2
170121,2017,56172,385,4,10028,4006,1,2927408,29,2
170122,2017,56172,385,4,10028,4006,1,2927408,29,2
